Time,Date,EMG Value (V),Filtered Value (V),,
11:11:06,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:06,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:06,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:06,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:06,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:06,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:07,30-Sep-21,0.034,0.038,0.001156,0.001444
11:11:07,30-Sep-21,0.034,0.038,0.001156,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.044,0.038,0.001936,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:07,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:07,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:08,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:08,30-Sep-21,0.034,0.039,0.001156,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:08,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.034,0.038,0.001156,0.001444
11:11:09,30-Sep-21,0.034,0.038,0.001156,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.037,0.001521,0.001369
11:11:09,30-Sep-21,0.039,0.037,0.001521,0.001369
11:11:09,30-Sep-21,0.039,0.037,0.001521,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.034,0.037,0.001156,0.001369
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.038,0.001521,0.001444
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:09,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:09,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:09,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:10,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:10,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:10,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:10,30-Sep-21,0.044,0.04,0.001936,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.039,0.001521,0.001521
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.04,0.001521,0.0016
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.039,0.041,0.001521,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
11:11:10,30-Sep-21,0.044,0.041,0.001936,0.001681
